Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting
6.3861E+17,9.010907173,47.3634758,4.042272091,0.009010907,0.04736348,0.004042272,0.052222259,0.996809006,0.850424647,0.521683097,0.804943383,1.077773809,FALSE
6.3861E+17,9.006649971,47.35218048,3.960833311,0.00900665,0.04735218,0.003960833,0.052222259,0.997217059,0.85001719,0.519126356,0.804943383,1.080330491,FALSE
6.3861E+17,9.077503204,47.35218048,3.957115173,0.009077503,0.04735218,0.003957116,0.052633457,0.997217059,0.85001719,0.517848015,0.803664982,1.082887292,FALSE
6.3861E+17,9.075098991,47.38169479,3.911469698,0.0090751,0.0473817,0.00391147,0.052633457,0.997625053,0.85001719,0.516569614,0.803664982,1.084165573,FALSE
6.3861E+17,9.06788063,47.47013092,3.774461269,0.009070288,0.04744067,0.003820143,0.052633457,0.998849154,0.85001719,0.516569614,0.803664982,1.085443974,FALSE
6.3861E+17,9.055314064,47.68733215,3.535924196,0.009055315,0.04768733,0.003535924,0.052633457,1.001297355,0.850424647,0.516569614,0.803664982,1.085443974,FALSE
6.3861E+17,9.044608116,47.94473267,3.332710743,0.009047023,0.0479155,0.003378536,0.052633457,1.003745437,0.851239622,0.517848015,0.803664982,1.086722374,FALSE
6.3861E+17,8.962831497,48.27152634,3.122514248,0.00903334,0.04827153,0.003118814,0.052222259,1.006601691,0.852462113,0.517848015,0.803664982,1.088000774,FALSE
6.3861E+17,9.022576332,48.52761078,2.914507627,0.009024999,0.04849862,0.002960487,0.052633457,1.009049773,0.853277087,0.519126356,0.802386642,1.088000774,FALSE
6.3861E+17,9.009908676,48.74211502,2.674055099,0.009012335,0.04871324,0.002720105,0.052633457,1.011497974,0.853684545,0.519126356,0.802386642,1.088000774,FALSE
6.3861E+17,9.070446968,48.85744476,2.486022234,0.009070448,0.04885745,0.002486022,0.053044658,1.013130069,0.853684545,0.517848015,0.802386642,1.088000774,FALSE
6.3861E+17,9.205401421,48.98470306,2.375804424,0.009205402,0.04898471,0.002375805,0.053867053,1.014354229,0.854092062,0.517848015,0.802386642,1.089279056,FALSE
6.3861E+17,9.48385334,49.26350021,2.31824255,0.009413674,0.0492635,0.002322128,0.055511851,1.015986323,0.855721951,0.517848015,0.802386642,1.089279056,FALSE
6.3861E+17,9.625805855,49.6244278,2.338719606,0.009625806,0.04962443,0.00233872,0.05633425,1.017618418,0.858166873,0.520404756,0.801108241,1.090557456,FALSE
6.3861E+17,9.689512253,49.82088089,2.220677614,0.00969214,0.04979236,0.002266939,0.056745447,1.019250512,0.858981848,0.522961497,0.801108241,1.090557456,FALSE
6.3861E+17,9.830574036,50.00136185,2.226328611,0.009830575,0.05000136,0.002226329,0.057567846,1.0200665,0.860204339,0.524239838,0.7998299,1.090557456,FALSE
6.3861E+17,9.901495934,50.18190002,2.23575139,0.009901497,0.0501819,0.002235752,0.057979044,1.020882607,0.861426771,0.526796579,0.801108241,1.090557456,FALSE
6.3861E+17,10.04529095,50.33407974,2.287158251,0.01004529,0.05033408,0.002287158,0.058801442,1.02129066,0.862649262,0.52807492,0.801108241,1.090557456,FALSE
6.3861E+17,10.11689091,50.44506454,2.30721736,0.01011689,0.05044507,0.002307218,0.05921264,1.021698594,0.863464236,0.529353321,0.801108241,1.090557456,FALSE
6.3861E+17,10.18706417,50.44506454,2.303042889,0.01018706,0.05044507,0.002303043,0.059623837,1.021698594,0.863464236,0.530631661,0.801108241,1.089279056,FALSE
6.3861E+17,10.18706417,50.44506454,2.303042889,0.01018706,0.05044507,0.002303043,0.059623837,1.021698594,0.863464236,0.531910062,0.801108241,1.089279056,FALSE
6.3861E+17,10.18706417,50.44506454,2.303042889,0.01018706,0.05044507,0.002303043,0.059623837,1.021698594,0.863464236,0.531910062,0.801108241,1.089279056,FALSE
6.3861E+17,10.18706417,50.44506454,2.303042889,0.01018706,0.05044507,0.002303043,0.059623837,1.021698594,0.863464236,0.531910062,0.801108241,1.089279056,FALSE
6.3861E+17,10.25723553,50.44506454,2.298839569,0.01025724,0.05044507,0.00229884,0.060035039,1.021698594,0.863464236,0.531910062,0.801108241,1.090557456,FALSE
6.3861E+17,10.39757347,50.44506454,2.290346384,0.01032741,0.05044507,0.002294607,0.060857438,1.021698594,0.863464236,0.531910062,0.801108241,1.090557456,FALSE
6.3861E+17,10.39757347,50.44506454,2.290346384,0.01039757,0.05044507,0.002290346,0.060857438,1.021698594,0.863464236,0.531910062,0.801108241,1.090557456,FALSE
6.3861E+17,10.47058105,50.41665649,2.332375288,0.01047058,0.05041666,0.002332375,0.061268635,1.02129066,0.863464236,0.533188403,0.801108241,1.090557456,FALSE
6.3861E+17,10.61670303,50.35978699,2.416305065,0.01061383,0.05038824,0.002370012,0.062091034,1.020474553,0.863464236,0.531910062,0.801108241,1.090557456,FALSE
6.3861E+17,10.82735157,50.35978699,2.403078318,0.01082735,0.05035979,0.002403078,0.06332463,1.020474553,0.863464236,0.531910062,0.801108241,1.089279056,FALSE
6.3861E+17,11.04097557,50.33132172,2.435866594,0.01097075,0.05033132,0.002440392,0.064558223,1.0200665,0.863464236,0.531910062,0.801108241,1.090557456,FALSE
6.3861E+17,11.25164795,50.33132172,2.422116518,0.01125165,0.05033132,0.002422117,0.065791823,1.0200665,0.863464236,0.531910062,0.801108241,1.090557456,FALSE
6.3861E+17,11.5403986,50.38547134,2.520057917,0.0115404,0.05038548,0.002520058,0.067436621,1.019658566,0.864279211,0.533188403,0.801108241,1.090557456,FALSE
6.3861E+17,11.97423649,50.59230804,2.666803837,0.01190147,0.05055092,0.002636598,0.069903813,1.019658566,0.866316617,0.534466803,0.801108241,1.090557456,FALSE
6.3861E+17,12.33926392,50.72953415,2.828318596,0.01226888,0.05072954,0.002833378,0.071959808,1.019250512,0.867946565,0.539580286,0.801108241,1.090557456,FALSE
6.3861E+17,12.56150818,50.82545853,2.964193106,0.01249106,0.05082546,0.002969344,0.073193401,1.018842459,0.869169056,0.543415368,0.801108241,1.090557456,FALSE
6.3861E+17,12.56150818,50.82545853,2.964193106,0.01256151,0.05082546,0.002964193,0.073193401,1.018842459,0.869169056,0.545972109,0.801108241,1.089279056,FALSE
6.3861E+17,12.63710785,50.90849304,3.028936148,0.01263711,0.05090849,0.003028936,0.073604599,1.018842459,0.869984031,0.547250509,0.801108241,1.089279056,FALSE
6.3861E+17,12.63370037,50.93701553,2.982725382,0.0126337,0.05093702,0.002982726,0.073604599,1.019250512,0.869984031,0.547250509,0.801108241,1.089279056,FALSE
6.3861E+17,12.63029194,50.96551514,2.936502934,0.01263029,0.05096552,0.002936503,0.073604599,1.019658566,0.869984031,0.547250509,0.802386642,1.088000774,FALSE
6.3861E+17,12.70072365,50.96551514,2.931294918,0.01270072,0.05096552,0.002931295,0.074015804,1.019658566,0.869984031,0.54852885,0.802386642,1.089279056,FALSE
6.3861E+17,12.84158039,50.96551514,2.920791864,0.01277115,0.05096552,0.002926058,0.074838199,1.019658566,0.869984031,0.54852885,0.802386642,1.089279056,FALSE
6.3861E+17,12.91200542,50.96551514,2.915496826,0.01291201,0.05096552,0.002915497,0.075249396,1.019658566,0.869984031,0.54852885,0.801108241,1.089279056,FALSE
6.3861E+17,12.9850769,51.00705338,2.945103884,0.01298508,0.05100705,0.002945104,0.075660594,1.019658566,0.870391488,0.54852885,0.801108241,1.089279056,FALSE
6.3861E+17,13.05551243,51.00705338,2.939749956,0.01305551,0.05100705,0.00293975,0.076071791,1.019658566,0.870391488,0.54852885,0.801108241,1.089279056,FALSE
6.3861E+17,13.13129425,51.09017563,3.004173517,0.0131313,0.05109018,0.003004174,0.076482996,1.019658566,0.871206462,0.54980725,0.801108241,1.090557456,FALSE
6.3861E+17,13.13129425,51.09017563,3.004173517,0.0131313,0.05109018,0.003004174,0.076482996,1.019658566,0.871206462,0.551085591,0.802386642,1.089279056,FALSE
6.3861E+17,13.06083298,51.09017563,3.009558678,0.01306083,0.05109018,0.003009559,0.076071791,1.019658566,0.871206462,0.54980725,0.801108241,1.089279056,FALSE
6.3861E+17,12.99301338,51.13175583,3.049794912,0.01299301,0.05113176,0.003049795,0.075660594,1.019658566,0.871613979,0.54980725,0.802386642,1.089279056,FALSE
6.3861E+17,12.92516136,51.1733551,3.089987516,0.01292253,0.05113176,0.003055123,0.075249396,1.019658566,0.872021437,0.54852885,0.801108241,1.089279056,FALSE
6.3861E+17,12.78676319,51.21496201,3.13540864,0.01278676,0.05121496,0.003135409,0.074427001,1.019658566,0.872428954,0.54852885,0.802386642,1.089279056,FALSE
6.3861E+17,12.71883106,51.25658798,3.175485849,0.01278936,0.05125659,0.003170242,0.074015804,1.019658566,0.872836411,0.545972109,0.802386642,1.088000774,FALSE
6.3861E+17,12.65343189,51.33987808,3.250319958,0.01272399,0.05133988,0.003245102,0.073604599,1.019658566,0.873651385,0.543415368,0.802386642,1.089279056,FALSE
6.3861E+17,12.6704998,51.44961166,3.481787682,0.0126705,0.05144962,0.003481788,0.073604599,1.018842459,0.875281334,0.542137027,0.801108241,1.089279056,FALSE
6.3861E+17,12.60322952,51.4210701,3.533183813,0.01260323,0.05142107,0.003533184,0.073193401,1.018434405,0.875281334,0.539580286,0.802386642,1.089279056,FALSE
6.3861E+17,12.61847687,51.41880035,3.74113369,0.01261848,0.0514188,0.003741134,0.073193401,1.017210364,0.876096308,0.539580286,0.802386642,1.089279056,FALSE
6.3861E+17,12.61847687,51.41880035,3.74113369,0.01261848,0.0514188,0.003741134,0.073193401,1.017210364,0.876096308,0.538301885,0.802386642,1.088000774,FALSE
6.3861E+17,12.54771233,51.41880035,3.74630785,0.01254771,0.0514188,0.003746308,0.072782204,1.017210364,0.876096308,0.538301885,0.803664982,1.088000774,FALSE
6.3861E+17,12.54771233,51.41880035,3.74630785,0.01254771,0.0514188,0.003746308,0.072782204,1.017210364,0.876096308,0.538301885,0.802386642,1.088000774,FALSE
6.3861E+17,12.54097939,51.47597504,3.653961897,0.01254098,0.05147598,0.003653962,0.072782204,1.018026352,0.876096308,0.537023544,0.803664982,1.086722374,FALSE
6.3861E+17,12.53424263,51.53307343,3.561569452,0.01253424,0.05153308,0.00356157,0.072782204,1.018842459,0.876096308,0.537023544,0.802386642,1.088000774,FALSE
6.3861E+17,12.59815407,51.59009552,3.463964701,0.01259816,0.0515901,0.003463965,0.073193401,1.019658566,0.876096308,0.537023544,0.802386642,1.088000774,FALSE
6.3861E+17,12.66709709,51.7305603,3.435637712,0.0126671,0.05173056,0.003435638,0.073604599,1.020474553,0.876911283,0.537023544,0.802386642,1.088000774,FALSE
6.3861E+17,12.6628294,51.82921219,3.377760172,0.01266624,0.05180079,0.003424029,0.073604599,1.02129066,0.877318799,0.537023544,0.802386642,1.089279056,FALSE
6.3861E+17,12.66366005,52.01143646,3.389030933,0.01266366,0.05201144,0.003389031,0.073604599,1.022106647,0.878541231,0.535745144,0.802386642,1.088000774,FALSE
6.3861E+17,12.58964539,52.03980637,3.347918749,0.01258965,0.05203981,0.003347919,0.073193401,1.022514701,0.878541231,0.535745144,0.803664982,1.089279056,FALSE
6.3861E+17,12.59804726,52.3477211,3.462507963,0.01259805,0.05234772,0.003462508,0.073193401,1.023330808,0.880986154,0.538301885,0.802386642,1.089279056,FALSE
6.3861E+17,12.45674419,52.3477211,3.472810507,0.0125274,0.05234772,0.003467674,0.072371006,1.023330808,0.880986154,0.542137027,0.802386642,1.088000774,FALSE
6.3861E+17,12.45674419,52.3477211,3.472810507,0.01245674,0.05234772,0.003472811,0.072371006,1.023330808,0.880986154,0.543415368,0.802386642,1.088000774,FALSE
6.3861E+17,12.38609028,52.3477211,3.477918148,0.01238609,0.05234772,0.003477918,0.071959808,1.023330808,0.880986154,0.545972109,0.803664982,1.088000774,FALSE
6.3861E+17,12.38609028,52.3477211,3.477918148,0.01238609,0.05234772,0.003477918,0.071959808,1.023330808,0.880986154,0.545972109,0.803664982,1.086722374,FALSE
6.3861E+17,12.38274956,52.37603378,3.431574583,0.01238275,0.05237604,0.003431575,0.071959808,1.023738742,0.880986154,0.545972109,0.803664982,1.088000774,FALSE
6.3861E+17,12.45338535,52.37603378,3.426468134,0.01245339,0.05237604,0.003426468,0.072371006,1.023738742,0.880986154,0.547250509,0.802386642,1.088000774,FALSE
6.3861E+17,12.4500246,52.40432739,3.380114555,0.01245003,0.05240433,0.003380115,0.072371006,1.024146795,0.880986154,0.547250509,0.802386642,1.088000774,FALSE
6.3861E+17,12.4466629,52.43260193,3.333749294,0.01244666,0.0524326,0.003333749,0.072371006,1.024554849,0.880986154,0.547250509,0.802386642,1.088000774,FALSE
6.3861E+17,12.51387691,52.46085739,3.282241344,0.0124433,0.05246086,0.003287372,0.072782204,1.024962902,0.880986154,0.54852885,0.802386642,1.088000774,FALSE
6.3861E+17,12.65502262,52.46085739,3.271891832,0.01265502,0.05246086,0.003271892,0.073604599,1.024962902,0.880986154,0.54980725,0.803664982,1.088000774,FALSE
6.3861E+17,12.94078445,52.43260193,3.297211647,0.01294078,0.0524326,0.003297212,0.075249396,1.024554849,0.880986154,0.552363992,0.802386642,1.088000774,FALSE
6.3861E+17,13.37505627,52.3477211,3.403767347,0.01330084,0.05237604,0.003362928,0.077716589,1.023330808,0.880986154,0.557477415,0.802386642,1.088000774,FALSE
6.3861E+17,13.86937428,52.3477211,3.364557028,0.01386937,0.05234772,0.003364557,0.080594979,1.023330808,0.880986154,0.561312556,0.802386642,1.088000774,FALSE
6.3861E+17,14.14415646,52.40432739,3.2488873,0.01414797,0.05237604,0.003295206,0.082239777,1.024146795,0.880986154,0.565147638,0.802386642,1.088000774,FALSE
6.3861E+17,14.11740494,52.6018486,2.924337387,0.01412505,0.05254551,0.003017124,0.082239777,1.02700305,0.880986154,0.566426039,0.802386642,1.088000774,FALSE
6.3861E+17,14.09727859,52.81233597,2.680160284,0.01410111,0.05278429,0.002726628,0.082239777,1.029451132,0.881393611,0.56770438,0.801108241,1.089279056,FALSE
6.3861E+17,14.08078289,53.24584579,2.480032206,0.01408462,0.05321795,0.00252659,0.082239777,1.032715321,0.883431077,0.56770438,0.801108241,1.090557456,FALSE
6.3861E+17,14.0757246,53.59519958,2.418664217,0.01407957,0.05356741,0.002465279,0.082239777,1.034755468,0.885468483,0.570261121,0.7998299,1.091835856,FALSE
6.3861E+17,14.28326416,53.80475616,2.364012957,0.01421307,0.05380476,0.002369872,0.083473377,1.035979629,0.886690974,0.572817862,0.7998299,1.090557456,FALSE
6.3861E+17,14.35136604,53.9444313,2.333212376,0.01435137,0.05394443,0.002333212,0.083884574,1.036795616,0.887505949,0.576653004,0.7998299,1.090557456,FALSE
6.3861E+17,14.35921288,53.88900375,2.426531076,0.01435921,0.05388901,0.002426531,0.083884574,1.035979629,0.887505949,0.577931345,0.7998299,1.089279056,FALSE
6.3861E+17,14.37409878,53.59591293,2.603581429,0.0143741,0.05359592,0.002603582,0.083884574,1.033531427,0.886283457,0.577931345,0.7998299,1.089279056,FALSE
6.3861E+17,14.38708019,53.19020844,2.757966042,0.01438214,0.05328817,0.002699256,0.083884574,1.030675292,0.884246051,0.577931345,0.7998299,1.088000774,FALSE
6.3861E+17,14.37654209,52.95225906,2.632635355,0.01437944,0.05299423,0.002667035,0.083884574,1.030267239,0.882208586,0.576653004,0.7998299,1.088000774,FALSE
6.3861E+17,14.3775568,52.88230133,2.644702673,0.01437756,0.0528823,0.002644703,0.083884574,1.029859185,0.881801128,0.574096262,0.7998299,1.088000774,FALSE
6.3861E+17,14.37364864,52.91030884,2.598219156,0.01437365,0.05291031,0.002598219,0.083884574,1.030267239,0.881801128,0.571539521,0.7998299,1.089279056,FALSE
6.3861E+17,14.36973858,52.93829727,2.551723957,0.01436974,0.0529383,0.002551724,0.083884574,1.030675292,0.881801128,0.56898278,0.7998299,1.089279056,FALSE
6.3861E+17,14.5805521,52.93829727,2.533867598,0.01451028,0.0529383,0.002539849,0.085118167,1.030675292,0.881801128,0.570261121,0.7998299,1.088000774,FALSE
6.3861E+17,15.01842976,52.82622528,2.683227301,0.01494404,0.05285428,0.002642941,0.087585367,1.029043078,0.881801128,0.572817862,0.7998299,1.089279056,FALSE
6.3861E+17,15.90630913,52.47452545,3.082557201,0.0157568,0.05253102,0.003002963,0.092519753,1.024554849,0.881393611,0.576653004,0.7998299,1.089279056,FALSE
6.3861E+17,16.98618889,52.01795578,3.933925867,0.01682648,0.0521323,0.003763534,0.098276533,1.016802311,0.882208586,0.585601568,0.7998299,1.088000774,FALSE
6.3861E+17,17.47159386,51.64424133,4.488996983,0.01746695,0.0516731,0.004443106,0.100743726,1.011497974,0.882208586,0.58943665,0.801108241,1.086722374,FALSE
6.3861E+17,17.36276817,51.37073135,4.835683346,0.01742937,0.05139975,0.00478273,0.099921331,1.008233786,0.881801128,0.591993392,0.802386642,1.084165573,FALSE
6.3861E+17,17.04260254,51.13796997,5.237077713,0.01710496,0.05119628,0.005138614,0.097865336,1.004969597,0.881801128,0.591993392,0.803664982,1.082887292,FALSE
6.3861E+17,16.924263,50.84946442,5.501941681,0.01699129,0.05087876,0.005449333,0.097042941,1.002113342,0.880986154,0.590715051,0.803664982,1.082887292,FALSE
6.3861E+17,16.93183517,50.35083771,5.579726696,0.0169274,0.05038026,0.005534173,0.097042941,0.999257207,0.878133774,0.58943665,0.803664982,1.082887292,FALSE
6.3861E+17,16.83430481,49.69055176,5.318351746,0.01683663,0.04980334,0.005342327,0.096631736,0.997625053,0.872836411,0.585601568,0.803664982,1.081608891,FALSE
6.3861E+17,16.76898384,48.97299194,4.644471645,0.01677578,0.04905577,0.00471456,0.096631736,0.998033106,0.865501642,0.577931345,0.804943383,1.080330491,FALSE
6.3861E+17,16.40906334,48.46005249,3.880857944,0.01649438,0.04855414,0.004025592,0.094986945,1.000073195,0.858981848,0.56770438,0.803664982,1.082887292,FALSE
6.3861E+17,15.89000034,48.02649689,2.906786203,0.01597889,0.04809077,0.003098405,0.092519753,1.003745437,0.852054596,0.54980725,0.802386642,1.086722374,FALSE
6.3861E+17,15.85317039,47.89813232,2.509847403,0.0158598,0.04797978,0.002581264,0.092519753,1.005377531,0.849609673,0.537023544,0.801108241,1.091835856,FALSE
6.3861E+17,16.0424118,48.0436554,2.261311054,0.01597654,0.04801459,0.002313689,0.093753345,1.007417679,0.849609673,0.52807492,0.7998299,1.094392538,FALSE
6.3861E+17,16.51566887,48.15973663,2.031185865,0.01644561,0.04815974,0.002037963,0.096631736,1.009049773,0.849609673,0.522961497,0.7998299,1.09822762,FALSE
6.3861E+17,16.57928658,48.32824707,1.958216548,0.01657929,0.04832825,0.001958217,0.097042941,1.010273933,0.850424647,0.522961497,0.7985515,1.099506021,FALSE
6.3861E+17,16.50528145,48.6072731,1.924027085,0.0165763,0.04853752,0.001927516,0.096631736,1.011906028,0.852054596,0.522961497,0.7985515,1.100784421,FALSE
6.3861E+17,16.43770218,48.71793747,1.956068277,0.0164377,0.04871794,0.001956068,0.096220538,1.012314081,0.85286957,0.522961497,0.7985515,1.102062821,FALSE
6.3861E+17,16.54331017,48.48667908,2.316343307,0.01654331,0.04848668,0.002316343,0.096631736,1.009049773,0.85286957,0.524239838,0.7985515,1.102062821,FALSE
6.3861E+17,16.76932526,48.2597084,2.453619957,0.01669461,0.04828878,0.002414724,0.097865336,1.007009745,0.852054596,0.525518179,0.7985515,1.100784421,FALSE
6.3861E+17,16.7793026,48.13150406,2.555259943,0.0167793,0.04813151,0.00255526,0.097865336,1.005785584,0.851647139,0.526796579,0.7998299,1.100784421,FALSE
6.3861E+17,16.71349716,48.10236359,2.607875347,0.0167135,0.04810237,0.002607876,0.097454138,1.005377531,0.851647139,0.526796579,0.7998299,1.100784421,FALSE
6.3861E+17,16.71349716,48.10236359,2.607875347,0.0167135,0.04810237,0.002607876,0.097454138,1.005377531,0.851647139,0.52807492,0.7998299,1.099506021,FALSE
6.3861E+17,16.71697807,48.14325333,2.643492222,0.01671698,0.04814326,0.002643492,0.097454138,1.005377531,0.852054596,0.52807492,0.7998299,1.099506021,FALSE
6.3861E+17,16.72045898,48.18415833,2.679092646,0.01672046,0.04818416,0.002679093,0.097454138,1.005377531,0.852462113,0.52807492,0.7998299,1.099506021,FALSE
6.3861E+17,16.72741508,48.26601028,2.750243664,0.01672394,0.04822508,0.002714677,0.097454138,1.005377531,0.853277087,0.526796579,0.7998299,1.099506021,FALSE
6.3861E+17,16.73089027,48.30695724,2.785794258,0.01673089,0.04830696,0.002785794,0.097454138,1.005377531,0.853684545,0.526796579,0.7998299,1.099506021,FALSE
6.3861E+17,16.73436546,48.34791946,2.821328163,0.01673437,0.04834792,0.002821328,0.097454138,1.005377531,0.854092062,0.525518179,0.7998299,1.099506021,FALSE
